x,y
181.0,0.5
182.0,1.2
183.0,2.2
184.0,0.8
185.0,4.0
186.0,0.9
187.0,0.4
188.0,0.2
189.0,0.3
190.0,0.2
191.0,0.4
192.0,0.4
193.0,0.4
194.0,1.0
195.0,0.9
196.0,1.2
197.0,1.0
198.0,0.3
199.0,1.6
200.0,0.5
201.0,0.3
202.0,0.2
203.0,0.4
204.0,0.3
205.0,0.4
206.0,0.4
207.0,0.7
208.0,0.4
209.0,0.7
210.0,0.5
211.0,0.8
212.0,0.4
213.0,3.8
214.0,1.0
215.0,0.4
216.0,0.2
217.0,0.4
218.0,0.4
219.0,1.2
220.0,0.7
221.0,0.7
222.0,0.4
223.0,0.3
224.0,0.3
225.0,0.8
226.0,0.4
227.0,4.8
228.0,1.0
229.0,0.4
230.0,0.2
231.0,0.2
232.0,0.2
233.0,0.2
234.0,0.4
235.0,0.4
236.0,1.4
237.0,2.4
238.0,1.2
239.0,82.99
240.0,15.2
241.0,2.4
242.0,0.6
243.0,0.3
244.0,0.2
245.0,0.2
246.0,0.2
247.0,0.2
248.0,0.2
249.0,0.2
250.0,0.2
251.0,0.4
252.0,0.4
253.0,1.0
254.0,0.8
255.0,1.8
256.0,4.8
257.0,1.9
258.0,0.4
259.0,0.2
260.0,0.2
261.0,0.2
262.0,0.2
263.0,1.1
264.0,0.4
265.0,0.4
266.0,0.4
267.0,1.1
268.0,0.5
269.0,2.4
270.0,1.0
271.0,0.4
272.0,0.2
273.0,0.2
279.0,0.2
280.0,2.1
281.0,1.6
282.0,0.7
283.0,1.9
284.0,1.1
285.0,1.5
286.0,0.4
287.0,0.2
288.0,0.2
289.0,0.2
290.0,0.2
292.0,0.2
293.0,0.2
294.0,0.8
295.0,0.8
296.0,1.1
297.0,2.3
298.0,0.8
299.0,1.0
300.0,0.4
301.0,0.3
302.0,0.2
306.0,0.2
307.0,0.2
308.0,0.7
309.0,0.8
310.0,1.1
311.0,8.5
312.0,5.0
313.0,48.5
314.0,10.9
315.0,1.6
316.0,0.4
317.0,0.1
318.0,0.2
319.0,0.2
320.0,0.2
321.0,0.2
322.0,0.3
323.0,0.6
324.0,0.7
325.0,1.5
326.0,0.7
327.0,0.5
329.0,0.3
330.0,0.2
331.0,1.7
332.0,0.5
333.0,0.2
335.0,0.2
336.0,0.3
337.0,0.5
338.0,0.7
339.0,1.9
340.0,0.6
341.0,0.8
342.0,0.2
343.0,0.2
349.0,0.2
350.0,0.3
351.0,0.4
352.0,0.6
353.0,0.8
354.0,21.8
355.0,14.8
356.0,3.0
357.0,0.7
358.0,0.2
365.0,0.7
366.0,0.6
367.0,41.2
368.0,10.9
369.0,1.9
370.0,0.4
371.0,0.2
372.0,0.4
373.0,0.7
374.0,0.3
379.0,0.4
380.0,0.5
381.0,2.8
382.0,1.0
383.0,0.4
384.0,0.2
385.0,0.1
392.0,0.2
393.0,0.6
394.0,0.4
395.0,1.4
396.0,1.3
397.0,0.4
398.0,0.2
399.0,0.2
400.0,0.1
407.0,0.4
408.0,0.4
409.0,5.3
410.0,2.0
411.0,0.6
412.0,0.2
414.0,0.7
415.0,0.4
416.0,0.2
420.0,0.3
421.0,0.4
422.0,0.4
423.0,13.6
424.0,5.2
425.0,1.1
426.0,0.2
427.0,0.2
428.0,0.2
429.0,0.1
433.0,0.2
434.0,0.2
435.0,0.2
436.0,0.2
437.0,2.7
438.0,1.3
439.0,0.4
440.0,0.2
441.0,0.2
442.0,0.5
443.0,0.2
448.0,0.2
449.0,0.2
450.0,0.2
451.0,3.5
452.0,1.6
453.0,0.5
454.0,0.2
455.0,0.2
456.0,0.2
457.0,0.2
458.0,0.1
463.0,0.2
464.0,0.2
465.0,3.9
466.0,1.8
467.0,0.8
468.0,0.4
469.0,0.4
470.0,0.3
475.0,0.2
476.0,0.6
477.0,0.6
478.0,0.4
479.0,3.0
480.0,1.5
481.0,0.5
482.0,0.2
483.0,0.2
484.0,0.2
485.0,0.1
490.0,0.2
491.0,0.2
492.0,0.2
493.0,2.1
494.0,1.4
495.0,0.5
496.0,0.2
497.0,0.2
498.0,0.3
499.0,0.1
500.0,0.1
505.0,0.2
506.0,0.3
507.0,8.8
508.0,3.3
509.0,1.0
510.0,0.3
511.0,0.2
512.0,0.2
513.0,0.2
520.0,0.2
521.0,3.1
522.0,2.1
523.0,0.7
524.0,0.2
525.0,0.2
526.0,0.2
527.0,0.2
535.0,1.2
536.0,0.7
537.0,6.1
538.0,2.3
539.0,0.7
540.0,0.4
547.0,0.5
548.0,1.3
549.0,9.7
550.0,54.49
551.0,99.99
552.0,38.2
553.0,8.2
554.0,1.3
555.0,0.3
564.0,0.3
565.0,0.3
566.0,0.2
567.0,0.2
568.0,0.3
569.0,1.5
570.0,0.7
571.0,0.2
578.0,0.2
579.0,0.3
580.0,0.2
592.0,2.8
593.0,1.4
594.0,0.4
595.0,1.3
596.0,0.6
597.0,0.2
610.0,3.2
611.0,1.5
612.0,0.4
613.0,0.2
620.0,0.8
621.0,0.5
622.0,0.2
634.0,0.3
635.0,0.3
638.0,0.3
639.0,0.2
648.0,0.2
649.0,0.2
652.0,0.2
662.0,0.4
663.0,0.2
666.0,0.2
667.0,0.1
676.0,0.5
677.0,0.2
680.0,0.2
690.0,0.5
691.0,0.2
694.0,0.2
695.0,0.2
704.0,0.5
705.0,0.3
706.0,0.2
708.0,0.3
709.0,0.2
718.0,0.4
719.0,0.3
722.0,0.2
723.0,0.2
732.0,0.3
733.0,0.4
734.0,0.3
736.0,0.2
737.0,0.1
746.0,0.2
750.0,0.2
788.0,0.8
789.0,0.5
790.0,0.2
805.0,0.4
806.0,0.8
807.0,0.5
808.0,0.2
